[0, 0, 0]
       31512	       27976	         NaN	         NaN	       20854	       18630	       30822	       32110	       49922	       46458	       40054	       36090	        7084	       13106	       40038	       29508
       25686	       22962	         NaN	         NaN	       17678	       18300	       26532	       28096	       37814	       39254	       43686	       39842	        7770	       11090	       29954	       22598
       22862	       25984	       25712	       24010	         NaN	         NaN	       56034	       51996	       32808	       24878	       43746	       40858	       40730	       40500	       39578	       12192
       23932	       22058	       23736	       19786	         NaN	         NaN	       55234	       51516	       37360	       26476	       32698	       31900	       56334	       61408	       50976	       18950
        5922	        5576	       25262	       26274	       49358	       48112	         NaN	         NaN	       63992	       44758	       54982	       39746	       34994	       32312	        8374	        7562
        3688	        3828	       31414	       24666	       43478	       42212	         NaN	         NaN	       61876	       64878	       52792	       38600	       33654	       34710	        9906	        5856
       26854	       18676	       39044	       31388	       26974	       31628	       57054	       59126	         NaN	         NaN	       44284	       53182	        6692	        7992	       37244	       31508
       17172	       13286	       50442	       32492	       21266	       18640	       40180	       62348	         NaN	         NaN	       40668	       45130	        3930	        7290	       29386	       26268
       13906	       12118	       38564	       37290	       34756	       29530	       52882	       46720	       51598	       47836	         NaN	         NaN	       20968	       21564	        8090	       20232
       11534	       10406	       34368	       38070	       33168	       27094	       39752	       39626	       50524	       51394	         NaN	         NaN	       18014	       15926	        7354	       18358
       24946	       28422	        6494	        6636	       33884	       38854	       32498	       30090	        7700	        3098	       20758	       15114	         NaN	         NaN	       63354	       45466
       25290	       26912	       11008	       10626	       30102	       52284	       32216	       33436	        8162	        8432	       20248	       12936	         NaN	         NaN	       48174	       33222
       38906	       30166	       35088	       26964	       30266	       35514	        8238	       10184	       35530	       31908	        7722	        6790	       60780	       52310	         NaN	         NaN
       43786	       28780	       25150	       19196	       10916	       14472	        7000	        5926	       30628	       28078	       16320	       16104	       41686	       35542	         NaN	         NaN

[27, 0, 0]
         NaN	         NaN	       29006	       23552	       16682	       15760	        6242	        3938	       28766	       16998	       14126	       12312	       32220	       27198	       40918	       45470
         NaN	         NaN	       25732	       20088	       18180	       17946	        5342	        3726	       21456	       13104	       11738	       10504	       25810	       30640	       31776	       31412
       29196	       25106	         NaN	         NaN	       21506	       18682	       29986	       32848	       51280	       44366	       41632	       42572	        6712	       12686	       39414	       31528
       24732	       21416	         NaN	         NaN	       19308	       17974	       25650	       27746	       37996	       39292	       43352	       40320	        7204	       12012	       32174	       22886
       22966	       26222	       24496	       22518	         NaN	         NaN	       59638	       49282	       40394	       26060	       39260	       40782	       43936	       35082	       40404	       11266
       24060	       21794	       23556	       15092	         NaN	         NaN	       56414	       49402	       40228	       26520	       34822	       33030	       49134	       58826	       50138	       20142
        5738	        5546	       29780	       27068	       50578	       44140	         NaN	         NaN	       64024	       46362	       55084	       38390	       33786	       27668	        8326	        7646
        3700	        3842	       30020	       25046	       48100	       42966	         NaN	         NaN	       63632	       64828	       48790	       41878	       33704	       35904	       10550	        5690
       25998	       19642	       38980	       31406	       27368	       31544	       63426	       50892	         NaN	         NaN	       43592	       48678	        7770	        8444	       32808	       33252
       16936	       13374	       43928	       32254	       21238	       19074	       37988	       63372	         NaN	         NaN	       49662	       46392	        7924	        7176	       34078	       30644
       12336	       12078	       35740	       37468	       34274	       29026	       50220	       42788	       55070	       47574	         NaN	         NaN	       19496	       20186	        8442	       19770
       12056	       10266	       34748	       35514	       27490	       24660	       34374	       34386	       51172	       53300	         NaN	         NaN	       17402	       15974	        7806	       18644
       26408	       26144	        5938	        5616	       34552	       37550	       32338	       28404	        7528	        8900	       20680	       15072	         NaN	         NaN	       63428	       46082
       24476	       26668	       11212	       10654	       30976	       49286	       26838	       33430	        8072	        8394	       20082	       13710	         NaN	         NaN	       48800	       31808
       33092	       32366	       34256	       26742	       28670	       34960	        6366	        9236	       34926	       33588	        7942	        7030	       60124	       51768	         NaN	         NaN
       42380	       28418	       28894	       20312	       10492	       14858	        6148	        6656	       31400	       28104	       18916	       17128	       42086	       35588	         NaN	         NaN

[28, 0, 0]
         NaN	         NaN	       29500	       22882	       17796	       15136	        4974	        4526	       26612	       15500	        7286	       10362	       32696	       24894	       38004	       41490
         NaN	         NaN	       26396	       20948	       19370	       19426	        4898	        3922	       25264	       11386	        5904	        6538	       31606	       31678	       27958	       28190
       33084	       29076	         NaN	         NaN	       21052	       20704	       31152	       31450	       52276	       63680	       36282	       32626	        7312	        9394	       28518	       30510
       26490	       22044	         NaN	         NaN	       19592	       19326	       28414	       28102	       38978	       41036	       37106	       36190	        7032	       10148	       30870	       23010
       23530	       25198	       25098	       22010	         NaN	         NaN	       56804	       53224	       38582	       22294	       40630	       39272	       38674	       40140	       10744	       10078
       19070	       24640	       24076	       21268	         NaN	         NaN	       55528	       52354	       33202	       28978	       35188	       26436	       52214	       45964	       14998	       15264
        5110	        2940	       28966	       25758	       50850	       42468	         NaN	         NaN	       63204	       47466	       53584	       43380	       31052	       31124	        6592	        6016
        4916	        4222	       31506	       24288	       48144	       44816	         NaN	         NaN	       58484	       55814	       53504	       35278	       32416	       33164	        6980	        6604
       21242	       23828	       49544	       29816	       28724	       27616	       50030	       59838	         NaN	         NaN	       53208	       54694	        6346	        6470	       30556	       31384
       15682	       12200	       57316	       36950	       18328	       23872	       46486	       47778	         NaN	         NaN	       29812	       41830	        7072	        6146	       32242	       30272
        6898	        5978	       33618	       33876	       33588	       28776	       47208	       51540	       52970	       36516	         NaN	         NaN	       18406	       21312	        5794	       14300
       10166	        6704	       35936	       29322	       32008	       23740	       42772	       37098	       55182	       48268	         NaN	         NaN	       18176	       17596	        5728	       13964
       31780	       30376	        6860	        5968	       30872	       33788	       24356	       24946	        6234	        6566	       20208	       15892	         NaN	         NaN	       52468	       47124
       27706	       28498	        6798	        8868	       27434	       33046	       28850	       29568	        7972	        6506	       18414	       14798	         NaN	         NaN	       44686	       24734
       35152	       28144	       24650	       25636	        8184	       10578	        6076	        5964	       30984	       32630	        4850	        5302	       62700	       39336	         NaN	         NaN
       38266	       27410	       27098	       23446	        7902	       12646	        7204	        5574	       27956	       30868	       13422	       12674	       49936	       28434	         NaN	         NaN

[29, 0, 0]
         NaN	         NaN	       31524	       24476	       15908	       17774	        5052	        5278	       22758	       15672	        7800	       10088	       34088	       27768	       37828	       42318
         NaN	         NaN	       26354	       20972	       21050	       19406	        4962	        3956	       26756	       12538	        6024	        6616	       33230	       29028	       28228	       25804
       33910	       28334	         NaN	         NaN	       21226	       19694	       30038	       32404	       55974	       64118	       30856	       38212	        7296	        9572	       28352	       34006
       25628	       23178	         NaN	         NaN	       20328	       19594	       28720	       26454	       35524	       34612	       36780	       37936	        6986	        9474	       32070	       27608
       22428	       21920	       24104	       20650	         NaN	         NaN	       59516	       57564	       36804	       22418	       44288	       43886	       31956	       36620	       11120	       11380
       23500	       24574	       22150	       19928	         NaN	         NaN	       55718	       53898	       38752	       33112	       37032	       30530	       53254	       48810	       14340	       14468
        4992	        4694	       28538	       24844	       49820	       43044	         NaN	         NaN	       58512	       51710	       54928	       36098	       30668	       25392	        5848	        7508
        4520	        4078	       31408	       23290	       47014	       38020	         NaN	         NaN	       64310	       54342	       53322	       40666	       30668	       31932	        7088	        6466
       23338	       24030	       49296	       31558	       24850	       24496	       54108	       52600	         NaN	         NaN	       48284	       50746	        5984	        6530	       31342	       32006
       15900	       12302	       58382	       32860	       17910	       23802	       51406	       50820	         NaN	         NaN	       32070	       38578	        6918	        6236	       30946	       28576
        6988	        5708	       33444	       30466	       32504	       26518	       55608	       49532	       51928	       36926	         NaN	         NaN	       19038	       22764	        5450	       14782
        9384	        6712	       35486	       34290	       33200	       24012	       43566	       39192	       55396	       48176	         NaN	         NaN	       19056	       17616	        6312	       14632
       31070	       31514	        5286	        6152	       30242	       38636	       29010	       29002	        5820	        6884	       20126	       15848	         NaN	         NaN	       54958	       48160
       23824	       28800	        7482	        8328	       27622	       33704	       25440	       26998	        7544	        6430	       21230	       16230	         NaN	         NaN	       44266	       27206
       34252	       28750	       23560	       25028	        8054	       11200	        5756	        5762	       35014	       32890	        4848	        5566	       56776	       43022	         NaN	         NaN
       35450	       25082	       30124	       22246	        8210	       12758	        7026	        5872	       30698	       28264	       12300	       11902	       44196	       28230	         NaN	         NaN

[30, 0, 0]
         NaN	         NaN	       25916	       22240	       16886	       17700	        4520	        4990	       33728	       21158	        9914	       10452	       33294	       26026	       46686	       35216
         NaN	         NaN	       22036	       19828	       19230	       17960	        3534	        4638	       28650	       17968	        6600	       10104	       34448	       29848	       36860	       25300
       32646	       24306	         NaN	         NaN	       20270	       18900	       30794	       31654	       57684	       63056	       33738	       36064	        7566	        8296	       41050	       22626
       23420	       22894	         NaN	         NaN	       20456	       18998	       28258	       27118	       41776	       45732	       33824	       34886	        5868	        8702	       31816	       24292
       23732	       24838	       20332	       20914	         NaN	         NaN	       50680	       54084	       34664	       31296	       51458	       32858	       38144	       29198	       21044	       13724
       22678	       19884	       24558	       20000	         NaN	         NaN	       54876	       46794	       36292	       27358	       29778	       25546	       44270	       54962	       27354	       10718
        3828	        2870	       23656	       25610	       45982	       39856	         NaN	         NaN	       64386	       55230	       52144	       38148	       24338	       32354	        7460	        6848
        4998	        4678	       29398	       24578	       44550	       46720	         NaN	         NaN	       60210	       48518	       56804	       41120	       29086	       28534	        7058	        4328
       29572	       27626	       50604	       36646	       21982	       25956	       61724	       51926	         NaN	         NaN	       41592	       54252	        5006	        7044	       41438	       35712
       22204	       20100	       61552	       47264	       22426	       20106	       56706	       45980	         NaN	         NaN	       38238	       41974	        4374	        7094	       23812	       32742
        9026	        6626	       32986	       27500	       42014	       25884	       43792	       48196	       49468	       45222	         NaN	         NaN	       19722	       19532	        7812	        4918
       10828	        9562	       33584	       32916	       27886	       24112	       31550	       43164	       51380	       41708	         NaN	         NaN	       16004	       16016	        6118	        5714
       29190	       26802	        7016	        5238	       27124	       31562	       24692	       27662	        4256	        4410	       19262	       16128	         NaN	         NaN	       47640	       54562
       24530	       27886	        7308	        6596	       21982	       36696	       30134	       24778	        7242	        7622	       19452	       15434	         NaN	         NaN	       31086	       33368
       44880	       30898	       37234	       29058	       15196	       19176	        7816	        6136	       44076	       21546	        7198	        6058	       41532	       30802	         NaN	         NaN
       36424	       25636	       19224	       19918	        9056	        7740	        6172	        4832	       42384	       29130	        4564	        5300	       49178	       34830	         NaN	         NaN

[31, 0, 0]
         NaN	         NaN	       25118	       24460	       16780	       17740	        3960	        5004	       31072	       22406	        9676	       10948	       29646	       24046	       51740	       37624
         NaN	         NaN	       25372	       20236	       18516	       17892	        3612	        4686	       28428	       18122	        6902	        8548	       33644	       30748	       38386	       24950
       31006	       28100	         NaN	         NaN	       18880	       21266	       31340	       31744	       54046	       61830	       32434	       34442	        7854	        7944	       42928	       22234
       25078	       23594	         NaN	         NaN	       17874	       19414	       24944	       27416	       43082	       49842	       30258	       36130	        6012	        8598	       34514	       24996
       22514	       21702	       24978	       23350	         NaN	         NaN	       58256	       59384	       31116	       31024	       47216	       35204	       32140	       28580	       21014	       13800
       22388	       19894	       21274	       21236	         NaN	         NaN	       55394	       57844	       36272	       28288	       32688	       29006	       48640	       55270	       30140	       10836
        4022	        3964	       26224	       25776	       48200	       43802	         NaN	         NaN	       64676	       49876	       46896	       39520	       25260	       32170	        7390	        6960
        5126	        4840	       29946	       25564	       52386	       46828	         NaN	         NaN	       59494	       50870	       53756	       41136	       29286	       27986	        7422	        4836
       29276	       27516	       51254	       33594	       22088	       24208	       63756	       56852	         NaN	         NaN	       39042	       45768	        5256	        6764	       41974	       36604
       22720	       19398	       61272	       38476	       23664	       20132	       53642	       41686	         NaN	         NaN	       39344	       42720	        4744	        7020	       23392	       26528
        9032	        6652	       32296	       31214	       33736	       25358	       52024	       53514	       48674	       39822	         NaN	         NaN	       21518	       20642	        7682	        4918
       10828	        9120	       34108	       32722	       27806	       23122	       38604	       43248	       51794	       49418	         NaN	         NaN	       17436	       16306	        6100	        5390
       31002	       26380	        7016	        5146	       28908	       35560	       27174	       26572	        5184	        4464	       19550	       16274	         NaN	         NaN	       45334	       55068
       23344	       26606	        7438	        6630	       21640	       43668	       28192	       27354	        7430	        7792	       19436	       15068	         NaN	         NaN	       28756	       32306
       42738	       32588	       39270	       27986	       14982	       22788	        7412	        6446	       39768	       28262	        6438	        5808	       49918	       29104	         NaN	         NaN
       34322	       26364	       19962	       19566	        9324	        7526	        6986	        4842	       36298	       27302	        4504	        4910	       54362	       34364	         NaN	         NaN

[32, 0, 0]
         NaN	         NaN	       26524	       21952	       15366	       17538	        3596	        7430	       19444	       15064	        9792	        9136	       35034	       26264	       52120	       34550
         NaN	         NaN	       26052	       17274	       18524	       18444	        5198	        6552	       16214	       18448	        9046	        5372	       35466	       30224	       39188	       26958
       32506	       26602	         NaN	         NaN	       20778	       20702	       28270	       28198	       62774	       59202	       31868	       33764	        7360	       10922	       38228	       20662
       24764	       23174	         NaN	         NaN	       18512	       21036	       20802	       24286	       45804	       46622	       31254	       32578	        6954	       10398	       30032	       16970
       24104	       22524	       19976	       22080	         NaN	         NaN	       51262	       56140	       38404	       30106	       49322	       40576	       29530	       34026	       28632	        9280
       19200	       23564	       24826	       22284	         NaN	         NaN	       47758	       60096	       36346	       31980	       39088	       21720	       47556	       59958	       46042	       12626
        3802	        4610	       24612	       20018	       49946	       39880	         NaN	         NaN	       62614	       58782	       50128	       35980	       28560	       26212	        5792	        8624
        7586	        7046	       26936	       24142	       52314	       51170	         NaN	         NaN	       60300	       55510	       52660	       40998	       28890	       28776	        8190	        8562
       22056	       14528	       59214	       39440	       27842	       24708	       53146	       51338	         NaN	         NaN	       53176	       50936	        6176	       12136	       41128	       41146
       14074	       15872	       50572	       41748	       23390	       21130	       56766	       51518	         NaN	         NaN	       41336	       52454	        7996	        9448	       23940	       25620
        9320	        9216	       31388	       30966	       34950	       24662	       41088	       51000	       50520	       42890	         NaN	         NaN	       20106	       17052	        6032	        5944
        8948	        5336	       27638	       26406	       30622	       18326	       32626	       36530	       55668	       53148	         NaN	         NaN	       18220	       15030	        5962	        7046
       29672	       32840	        6358	        5884	       23352	       38170	       26598	       28580	        6326	        7150	       16882	       16646	         NaN	         NaN	       49770	       49874
       22752	       23818	        8570	        8840	       21362	       40586	       27382	       25142	       13314	        9546	       18066	       15152	         NaN	         NaN	       33188	       40276
       43802	       36056	       31160	       26082	       24230	       36608	        6106	        6680	       41984	       24998	        5480	        5144	       52106	       29764	         NaN	         NaN
       32460	       26724	       23408	       13854	        7058	        8848	        8784	        8376	       52238	       26260	        5624	        6288	       49822	       47842	         NaN	         NaN

[33, 0, 0]
         NaN	         NaN	       30232	       23262	       18574	       17670	        4590	        7510	       20126	       15120	        9830	        9110	       33976	       25978	       46458	       34134
         NaN	         NaN	       22358	       21396	       20320	       18542	        5042	        6570	       16848	       19086	        9338	        5190	       33420	       30562	       36892	       27956
       29172	       28104	         NaN	         NaN	       19698	       21034	       30630	       29324	       63242	       62968	       33544	       32948	        7516	       10192	       37154	       22840
       24996	       21424	         NaN	         NaN	       17828	       20788	       24940	       26468	       47532	       50106	       31140	       32840	        7012	       10016	       30416	       14764
       23234	       22218	       24516	       22794	         NaN	         NaN	       59706	       48608	       38296	       27368	       48628	       41624	       31048	       29224	       30920	        9144
       19958	       24494	       21742	       21100	         NaN	         NaN	       50644	       49998	       35790	       30258	       35596	       21004	       52824	       58382	       47046	       12408
        3216	        5046	       27614	       22570	       49384	       40856	         NaN	         NaN	       61586	       52628	       40434	       31324	       34202	       24968	        6074	        8260
        6962	        5928	       27522	       24272	       54378	       47068	         NaN	         NaN	       52226	       55124	       51752	       39908	       30760	       28536	        7826	        9242
       21882	       16656	       52916	       39758	       27388	       26524	       54476	       58208	         NaN	         NaN	       43916	       55326	        6498	       12150	       39460	       47030
       15518	       18508	       55968	       46214	       20790	       23002	       57264	       52100	         NaN	         NaN	       40736	       49792	        9030	       10818	       23824	       24570
        9314	        9266	       26698	       27206	       40100	       29472	       48964	       51042	       52822	       48078	         NaN	         NaN	       20868	       16604	        5956	        5954
        9360	        5350	       32420	       31184	       33042	       18264	       35706	       37032	       58860	       53358	         NaN	         NaN	       16192	       15742	        6364	        6998
       25844	       31540	        5790	        5568	       24116	       38992	       26756	       27930	        6332	        8652	       17298	       15952	         NaN	         NaN	       48240	       50922
       24602	       30292	        8684	        9044	       21554	       38040	       28514	       27892	       13072	       10392	       15598	       15016	         NaN	         NaN	       31574	       43620
       42512	       38250	       27732	       24576	       24570	       32884	        6190	        7320	       40260	       25138	        5650	        5854	       54078	       34070	         NaN	         NaN
       37158	       27288	       20170	       14484	        6826	        9076	        7968	        8224	       48588	       25908	        5660	        4598	       51214	       50432	         NaN	         NaN

[34, 0, 0]
         NaN	         NaN	       26446	       23832	       19266	       17984	        5012	        8628	       25616	       18096	       10192	        7864	       33604	       29568	       47216	       33394
         NaN	         NaN	       26206	       19302	       18876	       18284	        5402	        8042	       20184	       13696	        8448	        5914	       33232	       26866	       35146	       28606
       32292	       27794	         NaN	         NaN	       21586	       18772	       30024	       26132	       57290	       55864	       27060	       32976	        7268	        8126	       31728	       18270
       21120	       21108	         NaN	         NaN	       17552	       19492	       26082	       22076	       53428	       50360	       25426	       31046	        6442	       10446	       25318	       15990
       19484	       21396	       25558	       23794	         NaN	         NaN	       56356	       63512	       36516	       30866	       43518	       44386	       25294	       35666	       38620	       29180
       19518	       24134	       22602	       23228	         NaN	         NaN	       58024	       60978	       35286	       30914	       33108	       27084	       38722	       57942	       37584	       34292
        5288	        5842	       25374	       22358	       47670	       42338	         NaN	         NaN	       62488	       55896	       39214	       28198	       30934	       30044	        9798	       10928
        8050	        7236	       25242	       22966	       56712	       52704	         NaN	         NaN	       58562	       54898	       49496	       38254	       29342	       30542	       13498	       11332
       21884	       19886	       59556	       44280	       27810	       26644	       59248	       51610	         NaN	         NaN	       50946	       59398	        9762	       12282	       34806	       60636
       16790	       13956	       47012	       46568	       25060	       21362	       52604	       45182	         NaN	         NaN	       48166	       47080	       14428	       15054	       24332	       34852
        9438	        8486	       29744	       27900	       30926	       24454	       46188	       47816	       55270	       51094	         NaN	         NaN	       19164	       19594	        7586	        4630
        8078	        5736	       31204	       25486	       34912	       22496	       30462	       36144	       55732	       53838	         NaN	         NaN	       16736	       15652	        7172	        5346
       34046	       27650	        5972	        4912	       23482	       28420	       29184	       28640	        9978	       12506	       18828	       15762	         NaN	         NaN	       52548	       57396
       27882	       26036	        6784	        9294	       25056	       42678	       25836	       23652	       10456	       13792	       18024	       14922	         NaN	         NaN	       37600	       47626
       45610	       39706	       24958	       18836	       29090	       27896	        9796	       12432	       36440	       25360	        8740	        5610	       55876	       38892	         NaN	         NaN
       35574	       30092	       21168	       14332	       24396	       30392	        8846	       10718	       62050	       36340	        4396	        5334	       54238	       50194	         NaN	         NaN

[35, 0, 0]
         NaN	         NaN	       25948	       23178	       18792	       16048	        5292	        8258	       25810	       18262	        9104	        7888	       34462	       25964	       50742	       35974
         NaN	         NaN	       22180	       20928	       20496	       18000	        5692	        7706	       17624	       12676	        8390	        6120	       36094	       28892	       38016	       28808
       31716	       26866	         NaN	         NaN	       22016	       17542	       30902	       22854	       58752	       58942	       30422	       32930	        6988	        8504	       27020	       23984
       25144	       23242	         NaN	         NaN	       20118	       21300	       26714	       22956	       50110	       48786	       30130	       32444	        6686	       10602	       23940	       16798
       18904	       24222	       24392	       20998	         NaN	         NaN	       49858	       56946	       38884	       31898	       44216	       41920	       28364	       36666	       36478	       30290
       23580	       23078	       24426	       22992	         NaN	         NaN	       58172	       59088	       37130	       27636	       33238	       24142	       40386	       56858	       37422	       40424
        5702	        4894	       25084	       24234	       48374	       48818	         NaN	         NaN	       61742	       53192	       45164	       33834	       31732	       31186	       10554	       10678
        8258	        9036	       25556	       20960	       59024	       53552	         NaN	         NaN	       60904	       58628	       49468	       38484	       29884	       29022	       14812	        9788
       23200	       19564	       59582	       43928	       25540	       27354	       56900	       52140	         NaN	         NaN	       56926	       49808	        9764	       12158	       37718	       56016
       16574	       14044	       53986	       41228	       22564	       23444	       46172	       45188	         NaN	         NaN	       41272	       49606	       13372	       15476	       23966	       37620
        9430	        7388	       27686	       29566	       30638	       25758	       41816	       47228	       51120	       50630	         NaN	         NaN	       17148	       19440	        9472	        4450
        7920	        5540	       29252	       27832	       39418	       22586	       33448	       35740	       59770	       53806	         NaN	         NaN	       16694	       16808	        6434	        4838
       33588	       32638	        6080	        4526	       23696	       29708	       23904	       27496	        9448	       12392	       15790	       16022	         NaN	         NaN	       49106	       53978
       22864	       26196	        8076	        9378	       29714	       43860	       29026	       28014	       11694	       14182	       18410	       14512	         NaN	         NaN	       35316	       48672
       42574	       38396	       24742	       19876	       28516	       28018	       10182	       13632	       38284	       24444	        8356	        5728	       48464	       37386	         NaN	         NaN
       34764	       26380	       21082	       15632	       24272	       32190	        8642	        9796	       55042	       38382	        4130	        4664	       56468	       47600	         NaN	         NaN

[36, 0, 0]
         NaN	         NaN	       29100	       23622	       16666	       18160	        5882	        9374	       21058	       14680	       10186	        7116	       36922	       25170	       51564	       34060
         NaN	         NaN	       22682	       19648	       17598	       18246	        5764	       11984	       16050	       11190	        4482	        7350	       32904	       26880	       42062	       29466
       31746	       27670	         NaN	         NaN	       20356	       16998	       29808	       27140	       59938	       52436	       29320	       31274	       10082	       15026	       22816	       25154
       25748	       22818	         NaN	         NaN	       20726	       19166	       23376	       22064	       55442	       50952	       28170	       31050	        5178	        8988	       27722	       15088
       21556	       25620	       24296	       23124	         NaN	         NaN	       58404	       60338	       36780	       35518	       53862	       42402	       31522	       39084	       31142	       39054
       22982	       23930	       23650	       21706	         NaN	         NaN	       54664	       58820	       41408	       35762	       31766	       32202	       29992	       51646	       43350	       39408
        5952	        6488	       27148	       22718	       51710	       43002	         NaN	         NaN	       63630	       49200	       42788	       32112	       31158	       27182	       16590	       31108
        9186	       11988	       25656	       21006	       60376	       54050	         NaN	         NaN	       60870	       58244	       47458	       36062	       30958	       29020	       25166	       37638
       23406	       18090	       57084	       42800	       26446	       30736	       60414	       56452	         NaN	         NaN	       52238	       47854	       12706	       13574	       46500	       19750
       15494	       11574	       51008	       41842	       25124	       25140	       41438	       50142	         NaN	         NaN	       43778	       53134	        9790	       15946	       22956	        9838
       10122	        4354	       27868	       27828	       40850	       23214	       42346	       36412	       57012	       48828	         NaN	         NaN	       18492	       18694	       10208	       11310
        7054	        7282	       29956	       26600	       35736	       26802	       28658	       34664	       58910	       52340	         NaN	         NaN	       16010	       14666	        7554	        9030
       32448	       32812	        8462	        4124	       23220	       24510	       28436	       28090	       12416	        9226	       15110	       14758	         NaN	         NaN	       53226	       46214
       21938	       25488	       11856	        8126	       24738	       36820	       26988	       26562	       15456	       16982	       16760	       13846	         NaN	         NaN	       38300	       49608
       48598	       44288	       20264	       22918	       25480	       32192	       14548	       24324	       48424	       25862	        9288	        6026	       49794	       42484	         NaN	         NaN
       30026	       31700	       21658	       12472	       35646	       31634	       30990	       34236	       19108	       11492	       10228	        7942	       52638	       50404	         NaN	         NaN

[37, 0, 0]
         NaN	         NaN	       30480	       24054	       16274	       17832	        6072	       10594	       27630	       16894	       10368	        7240	       37122	       24836	       49608	       33294
         NaN	         NaN	       24364	       21026	       17836	       18656	        6326	       12536	       17754	       10430	        4404	        7148	       30600	       25718	       45140	       32256
       28358	       28128	         NaN	         NaN	       20550	       20288	       28488	       24254	       61334	       57044	       25526	       31270	        9884	       14912	       22740	       26924
       24208	       23412	         NaN	         NaN	       19766	       20398	       23428	       24570	       50748	       49130	       29658	       29760	        4940	        8362	       27832	       12600
       21508	       22676	       25120	       20224	         NaN	         NaN	       58568	       62854	       41924	       35220	       57160	       38150	       30652	       31288	       33150	       39098
       23590	       23832	       23230	       20258	         NaN	         NaN	       60030	       62822	       38206	       29876	       28666	       35980	       34166	       51254	       44828	       43168
        6260	        5768	       27140	       22934	       52188	       45166	         NaN	         NaN	       56390	       41776	       45040	       31874	       32666	       29726	       16332	       30864
        9622	       11996	       25644	       22406	       58804	       48396	         NaN	         NaN	       57288	       54326	       44924	       33248	       29538	       26036	       21916	       37900
       21992	       17522	       52628	       44350	       27510	       29040	       60666	       51366	         NaN	         NaN	       47416	       54252	       12620	       15776	       46584	       18634
       15800	       12340	       53114	       47102	       21858	       23826	       44956	       46060	         NaN	         NaN	       40518	       45216	        9578	       16998	       25770	       10924
       10346	        4180	       28560	       27242	       48010	       22696	       37870	       45456	       52692	       47514	         NaN	         NaN	       15842	       18398	        9324	       11044
        6872	        7392	       25144	       28734	       36656	       26472	       30470	       34440	       59708	       53994	         NaN	         NaN	       16902	       15194	        7068	        9432
       33856	       30336	        7354	        4170	       22688	       25040	       26018	       28758	       12610	        8024	       17024	       15250	         NaN	         NaN	       50654	       51490
       21942	       28252	       13460	        7990	       28764	       33050	       24208	       24782	       15076	       14826	       15650	       14154	         NaN	         NaN	       43946	       49354
       44880	       44534	       20606	       23566	       26010	       33050	       13948	       20452	       47182	       27890	        9504	        6288	       54214	       42356	         NaN	         NaN
       30772	       29796	       20888	       12538	       32426	       32502	       28028	       36656	       21430	        9494	        9504	        8096	       50404	       50574	         NaN	         NaN

