[0, 0, 0]
          39	           2	          20	           3	           2	          89	           4	          42	           1	          26	           9	          99	          23	          89	           0	           0
           8	          74	          14	           4	          13	           2	          47	           4	           6	          53	          25	          18	          22	           7	           0	           0

[18, 0, 0]
           0	           0	          15	          33	           2	          15	           2	          31	           8	          15	          18	          19	          23	           0	          16	           0
           0	           0	          23	           4	           6	           5	          19	           0	          58	          83	           0	           3	          30	           6	           9	          43
          15	          23	           0	           0	          40	          10	          63	          74	           1	          89	          40	           6	           6	          67	           8	           9
          33	           4	           0	           0	           9	           1	           1	          45	          74	          30	           6	           2	           1	           3	           0	          12
           2	           6	          40	           9	           0	           0	          61	          21	           2	          15	           5	          85	          13	           3	           1	           4
          15	           5	          10	           1	           0	           0	          14	           9	           6	           5	           5	          62	          48	           1	           2	           9
           2	          19	          63	           1	          61	          14	           0	           0	           1	           9	           1	          16	          55	          32	          13	          29
          31	           0	          74	          45	          21	           9	           0	           0	          66	           7	           9	          17	           1	           6	           2	           6
           8	          58	           1	          74	           2	           6	           1	          66	           0	           0	           3	          33	           1	           3	           4	           8
          15	          83	          89	          30	          15	           5	           9	           7	           0	           0	          28	          17	          13	           2	          26	          31
          18	           0	          40	           6	           5	           5	           1	           9	           3	          28	           0	           0	          43	          16	          37	          62
          19	           3	           6	           2	          85	          62	          16	          17	          33	          17	           0	           0	          27	           4	          16	          35
          23	          30	           6	           1	          13	          48	          55	           1	           1	          13	          43	          27	           0	           0	          30	          17
           0	           6	          67	           3	           3	           1	          32	           6	           3	           2	          16	           4	           0	           0	          92	          70
          16	           9	           8	           0	           1	           2	          13	           2	           4	          26	          37	          16	          30	          92	           0	           0
           0	          43	           9	          12	           4	           9	          29	           6	           8	          31	          62	          35	          17	          70	           0	           0

