[0, 0, 0]
         NaN	         NaN	        8502	        8334	       13260	       12522	       14980	       11980	       44958	       42136	       11300	       12142	        7562	        6734	       21132	       20264
       10692	        9366	         NaN	         NaN	       13722	       17710	       15172	       17220	       14376	       10676	       37654	       39384	       23314	       21712	       20810	       16502
       10198	        8830	         NaN	         NaN	       15100	       14124	       25672	       25428	       17726	        8820	       37458	       42212	       21954	       18210	       27728	       19520
       15436	       14542	       13000	       16866	         NaN	         NaN	       36056	       24400	       21174	       19714	       12930	        7596	       48208	       63922	       23066	       22618
       16836	       15414	       21520	       14238	         NaN	         NaN	       19188	       15932	       25586	       21502	        8920	        7142	       56560	       63356	       29230	       26272
       10210	       13818	       14948	       24706	       30186	       19228	         NaN	         NaN	        5704	        7462	       25898	       16484	       32650	       34610	       22354	       21988
       10158	       12494	       15676	       19300	       19554	       12426	         NaN	         NaN	        3146	        6210	       23418	       19388	       23030	       26584	       27834	       21930
       35160	       42586	       14636	       16052	       16664	       18052	        5802	        5306	         NaN	         NaN	       20226	       18610	       17996	       14882	       44648	       54872
       29914	       42062	        8874	        8136	       17024	       18670	        6776	        6142	         NaN	         NaN	       11846	       10890	       22034	       12816	       34384	       33314
       12826	       12440	       34080	       36200	       11370	        7648	       25476	       20362	       20896	       13212	         NaN	         NaN	       16206	       12088	       39244	       25638
       13590	       11508	       32580	       36966	        6602	        5922	       17510	       17734	       21012	       11026	         NaN	         NaN	       12966	       10052	       36890	       32962
        5112	        6542	       24140	       17660	       44898	       45742	       29038	       23286	       16890	       23842	       16560	       12814	         NaN	         NaN	       44434	       36134
        5344	        7054	       22162	       15748	       61026	       57704	       36544	       23130	       19168	       13466	       13650	       10196	         NaN	         NaN	       33442	       29682
       17924	       16904	       19616	       25304	       17514	       19288	       24078	       22310	       51064	       35620	       41194	       39852	       41234	       33988	         NaN	         NaN
       20852	       21754	       15492	       16872	       18068	       20840	       20068	       20614	       55994	       41540	       25452	       33660	       40350	       26048	         NaN	         NaN

[15, 0, 0]
         NaN	         NaN	        9468	        9704	       12844	       12766	       11654	       14288	       52270	       44102	       11934	       11516	        8296	       12364	       19140	       20262
         NaN	         NaN	        7856	        9316	       12942	       13860	        8736	       13560	       55272	       52320	       10706	       11132	       11140	        8092	       21516	       26146
        9184	        9848	         NaN	         NaN	       14794	       18434	       14428	       16272	       17618	        8454	       43852	       48176	       13956	       22070	       24618	       16286
       11124	       10906	         NaN	         NaN	       15330	       14862	       21510	       21944	       14682	        9522	       51512	       42840	       19478	       20372	       23476	       17858
       15082	       15056	       14740	       17042	         NaN	         NaN	       38890	       23044	       20548	       17470	       11520	        9856	       57814	       64864	       25562	       27906
       15528	       14658	       18244	       15918	         NaN	         NaN	       26198	       18564	       18446	       21764	        9640	        6564	       53256	       64636	       17796	       29948
       13564	       10604	       14232	       20756	       30280	       22536	         NaN	         NaN	        5564	        6210	       20090	       17130	       27534	       26812	       15480	       20028
       14990	       13814	       13422	       21168	       23996	       16008	         NaN	         NaN	        5402	        4994	       23126	       13866	       17596	       21952	       25022	       22704
       53810	       55660	       13472	       12646	       16154	       16060	        5914	        5452	         NaN	         NaN	       17158	       16770	       20824	        8050	       51904	       58226
       40724	       52702	        9052	        7894	       13270	       17590	        6074	        5436	         NaN	         NaN	       12122	       12248	       17868	       12298	       37380	       41850
       10166	       10794	       46416	       49038	        9288	        8026	       23474	       23508	       18572	       10550	         NaN	         NaN	       10076	       16212	       32632	       21444
       10728	       13582	       48014	       45050	        8486	        5964	       16942	       16952	       20304	       11378	         NaN	         NaN	       15474	        8272	       31382	       22562
        8374	       11536	       12902	       18592	       50258	       42302	       25416	       18476	       27534	       17596	        8548	       13674	         NaN	         NaN	       31394	       37926
       12812	        7956	       21732	       20946	       64640	       62586	       31272	       22568	        8388	       13792	       16504	        7254	         NaN	         NaN	       29648	       27986
       18570	       18698	       21960	       22710	       20688	       15918	       14768	       21846	       52732	       37610	       33266	       33332	       32718	       32576	         NaN	         NaN
       22730	       25422	       15460	       13838	       22632	       24860	       18458	       22640	       51334	       41840	       20026	       19732	       36396	       31126	         NaN	         NaN

[16, 0, 0]
         NaN	         NaN	        9596	       10212	       12324	       11288	       13260	       14184	       54046	       46808	       11692	       11438	        8152	       12244	       20026	       22238
         NaN	         NaN	        9794	        8752	       12872	       12128	       10244	       13158	       58310	       44548	       10744	       11234	       11608	        8180	       22710	       24576
        9488	        9456	         NaN	         NaN	       14158	       15782	       13272	       15732	       17736	       10438	       50590	       49374	       11896	       18790	       24664	       17282
        9242	        8992	         NaN	         NaN	       15008	       11570	       20488	       23090	       17824	       11136	       51778	       51658	       18590	       22196	       23816	       17056
       15808	       15738	       15272	       16930	         NaN	         NaN	       39868	       27304	       16638	       19502	       11938	       10192	       59708	       64594	       27182	       26578
       13486	       14816	       21228	       16002	         NaN	         NaN	       26042	       19054	       23500	       21066	        9364	        6666	       53720	       62266	       20136	       29112
       12804	       10586	       15136	       22056	       30768	       21620	         NaN	         NaN	        6328	        5788	       23436	       17242	       25394	       29912	       18504	       19866
       14606	       12816	       15856	       21820	       22492	       16188	         NaN	         NaN	        3370	        5476	       24234	       16458	       19652	       21754	       27144	       22504
       52120	       50818	       14234	       13382	       16114	       15540	        5902	        5596	         NaN	         NaN	       14454	       16892	       21828	        7488	       52818	       59350
       39668	       52866	       10254	        9036	       14128	       16902	        6230	        5588	         NaN	         NaN	       12142	       11180	       18180	       13754	       38640	       36234
       11160	       11484	       47676	       48128	        8280	        8304	       23288	       22468	       19294	       12794	         NaN	         NaN	        9998	       15922	       32376	       21524
       11038	       13586	       46542	       49554	        8630	        5876	       17532	       16354	       18022	       13536	         NaN	         NaN	       15532	        8148	       30076	       21808
        8562	       11216	       12052	       19344	       47224	       41820	       26240	       17588	       23508	       18488	        9182	       15054	         NaN	         NaN	       30688	       37828
       13484	        8546	       17996	       20770	       64418	       60064	       31290	       21974	        8478	       15572	       16578	        8364	         NaN	         NaN	       32966	       31636
       18426	       18662	       22068	       19722	       20190	       16084	       14786	       22440	       48610	       41068	       29052	       30514	       31284	       26054	         NaN	         NaN
       21302	       27220	       14514	       15354	       22086	       24612	       21242	       20396	       61922	       42248	       19520	       18254	       38090	       30914	         NaN	         NaN

[17, 0, 0]
         NaN	         NaN	        8762	        9498	       12100	       11960	       12432	        7540	       62122	       59580	        8830	       11200	       12450	       21784	       25578	       23028
         NaN	         NaN	        9668	        8224	       12454	       14342	        8290	        6114	       60578	       62450	        9634	        9724	       16142	       20180	       29788	       22314
       11000	       10394	         NaN	         NaN	       11998	       17702	       17278	       13562	       18730	       11524	       54148	       60252	        8036	       13560	       19820	       22350
       10668	        9712	         NaN	         NaN	       15312	       12396	       27574	       20702	       17400	       11510	       62700	       62954	       11588	       11408	       21358	       22094
       16510	       13364	       15234	       16604	         NaN	         NaN	       32132	       29024	       18924	       16780	       15498	       18468	       58922	       64808	       28208	       22522
       16532	       17492	       17916	       16400	         NaN	         NaN	       22906	       24376	       21758	       18522	       21926	       14636	       58826	       62378	       25490	       25528
       12786	        9580	       16064	       25282	       30946	       20574	         NaN	         NaN	       10146	        6762	       28516	       24048	       21776	       21172	       23774	        7572
        8936	        6446	       13264	       19074	       26508	       19708	         NaN	         NaN	        7778	        5396	       20964	       16726	       18986	       23578	       30440	       16612
       59528	       60090	       14760	       14276	       16026	       13976	        8360	        7698	         NaN	         NaN	       15320	       14668	       17708	       20218	       38234	       43272
       59636	       61210	       10266	       10216	       14504	       15824	        6480	        5050	         NaN	         NaN	       10494	       11846	       14676	       25468	       27790	       26790
       11008	        3942	       54134	       50258	       15846	       17866	       23138	       20198	       18720	       11294	         NaN	         NaN	       11804	       13116	       26452	       25798
       12022	       10908	       61946	       62406	       16462	       13734	       24038	       17080	       16082	       13054	         NaN	         NaN	        6858	       13042	       27430	       29978
       13732	       16800	        7780	        8894	       50178	       49342	       19264	       19738	       16776	       17408	       11346	        6626	         NaN	         NaN	       38042	       33208
       22764	       19130	       13156	        9372	       64528	       59966	       21016	       22050	       20664	       23666	       11334	       12912	         NaN	         NaN	       29006	       29366
       24630	       26894	       19414	       17900	       24768	       18628	       21998	       24582	       43948	       30584	       25664	       27576	       34440	       29690	         NaN	         NaN
       22130	       24776	       19078	       21500	       20344	       20708	        7268	       15566	       45636	       28014	       24322	       25470	       37096	       29074	         NaN	         NaN

[18, 0, 0]
         NaN	         NaN	        8700	        9214	       13062	       13208	       11982	        8390	       55934	       51408	        9354	       10724	       12808	       20576	       25266	       22572
         NaN	         NaN	        9714	        9468	       12560	       14190	        8550	        5536	       63482	       60380	       10766	       10202	       15276	       18800	       28690	       22374
       10888	       10150	         NaN	         NaN	       13414	       14326	       16926	       13366	       17504	       12142	       61130	       52290	        8274	       13224	       19734	       22550
        9482	        9894	         NaN	         NaN	       14996	       14144	       27516	       19774	       17020	       10492	       60054	       60956	       11836	       10706	       23050	       21122
       15440	       13590	       13750	       17184	         NaN	         NaN	       37922	       30724	       16996	       17042	       18040	       16284	       59424	       64628	       27448	       21738
       16640	       15318	       19994	       15952	         NaN	         NaN	       24946	       24314	       19934	       18508	       21080	       15546	       53778	       63956	       24860	       20642
       10600	        8540	       17196	       25342	       32428	       19062	         NaN	         NaN	       10530	        7340	       29000	       21284	       20672	       23480	       24120	        9846
        9244	        6500	       12352	       19812	       25948	       19332	         NaN	         NaN	        7752	        5426	       21220	       15954	       20976	       23524	       26262	       14780
       59938	       62446	       16064	       14354	       15114	       15420	        9424	        7222	         NaN	         NaN	       17210	       15162	       17960	       20550	       44614	       36942
       51186	       51350	       10464	        9258	       15024	       15150	        7006	        4808	         NaN	         NaN	       10550	       10782	       15214	       24150	       29228	       26150
       10954	        9080	       53432	       56436	       15900	       16812	       25196	       20014	       18370	       13230	         NaN	         NaN	       11960	       11464	       26486	       27496
       11186	       10904	       60372	       62464	       14532	       12992	       21378	       16868	       16178	       13812	         NaN	         NaN	        7180	       13702	       27310	       30418
       13922	       17096	        6646	        9712	       45434	       52578	       20830	       18282	       19640	       15852	       12418	        6900	         NaN	         NaN	       40420	       37242
       23850	       22260	       13136	       11276	       64736	       58550	       23708	       21494	       23166	       26348	       13404	       12992	         NaN	         NaN	       33106	       30080
       23828	       26928	       19182	       20238	       22842	       19820	       23526	       28138	       44138	       31708	       26354	       24852	       40696	       26942	         NaN	         NaN
       21328	       24210	       20716	       19758	       18182	       22632	        7912	       15968	       46078	       28202	       25842	       26112	       35688	       29860	         NaN	         NaN

[19, 0, 0]
         NaN	         NaN	        8998	        8536	       13202	       11570	       10114	        6000	       53118	       63888	        8284	        9954	       19152	       16098	       26506	       17684
         NaN	         NaN	        9514	        8346	       12442	       13378	        6650	        4944	       53766	       62130	       10446	        9860	       19694	       18532	       26768	       17448
       11062	       10160	         NaN	         NaN	       11910	       17486	       16536	       14804	       18006	       10644	       41036	       64948	        7236	        8290	       23146	       26568
        9870	        9266	         NaN	         NaN	       15516	       12582	       22902	       22346	       15524	       10534	       62512	       63950	        8458	        6116	       23004	       25552
       15338	       14758	       14512	       17332	         NaN	         NaN	       35578	       39114	       17964	       17794	       18634	       13914	       53776	       60160	       23510	       20636
       15822	       15204	       20030	       17004	         NaN	         NaN	       25070	       25640	       19296	       19834	       16292	       17098	       52834	       64654	       21922	       21708
        9374	        7098	       14544	       24822	       35390	       21516	         NaN	         NaN	       17186	       13400	       25724	       25532	       21780	       23204	       15774	       15330
        5986	        4968	       14106	       19380	       33174	       21956	         NaN	         NaN	        6742	        9548	       21706	       18534	       20066	       23236	       11502	       10962
       58490	       46850	       13650	       15992	       15396	       14546	       15308	       10726	         NaN	         NaN	       14410	       13938	       23030	       17172	       41454	       38040
       62278	       60830	       10166	       10772	       15066	       14004	       12880	        9150	         NaN	         NaN	       12202	       11626	       23980	       16542	       27516	       25160
        9842	       10358	       43718	       60042	       15530	       15778	       30030	       20436	       13896	       10828	         NaN	         NaN	       14716	       19410	       25974	       21632
       10808	       11476	       63736	       64434	       15104	       13958	       25626	       17648	       15250	       13162	         NaN	         NaN	       11958	       13952	       25714	       22718
       20972	       20514	        6356	        6950	       46618	       34080	       22464	       20088	       25322	       26576	       12196	       11122	         NaN	         NaN	       35496	       35372
       19062	       17716	        7690	        5000	       62502	       62302	       22426	       23420	       18180	       19146	       19476	       12462	         NaN	         NaN	       29166	       22802
       24700	       23040	       20104	       22758	       17024	       21084	       16410	       10744	       45162	       24356	       22318	       24490	       32420	       24966	         NaN	         NaN
       20724	       18986	       19910	       25504	       20236	       19068	       15534	       11044	       35304	       25958	       24288	       25044	       32176	       25088	         NaN	         NaN

[20, 0, 0]
         NaN	         NaN	        8982	        9142	       12928	       12752	        9116	        6208	       59394	       64184	       10218	        9466	       18838	       16194	       25574	       18476
         NaN	         NaN	        9546	        9624	       13850	       11332	        6758	        2878	       54204	       61894	       10612	       11002	       19330	       18320	       27852	       20534
        9608	        9770	         NaN	         NaN	       13566	       17476	       14936	       13160	       17520	       11892	       44600	       64020	        4716	        7760	       20362	       24338
        9700	        9714	         NaN	         NaN	       15636	       14150	       21286	       18340	       17116	       11940	       62406	       64900	        7806	        6190	       25066	       25858
       14774	       14134	       12386	       17116	         NaN	         NaN	       40426	       40232	       19816	       18122	       18938	       16484	       50094	       57032	       23804	       26354
       14422	       17034	       20736	       16240	         NaN	         NaN	       24200	       25914	       19720	       20270	       18462	       16068	       53396	       64100	       26000	       21776
       10350	        6976	       14040	       22138	       35342	       18532	         NaN	         NaN	       17688	       14732	       27838	       24958	       19650	       22742	       16420	       15676
        5720	        4640	       14612	       17380	       33150	       21624	         NaN	         NaN	       10236	        9548	       21754	       17178	       19344	       23526	       11390	       12454
       51476	       48300	       15616	       14624	       15970	       15368	       17558	       10434	         NaN	         NaN	       14426	       15316	       21204	       18150	       40834	       35118
       59004	       63714	        9936	        9728	       14648	       14564	       13158	        9232	         NaN	         NaN	       10208	       12600	       25558	       17756	       27302	       22550
       10436	        9408	       43562	       58354	       15852	       15200	       29004	       21816	       16758	       12138	         NaN	         NaN	       14840	       19264	       25808	       24018
        9974	       10108	       61288	       64874	       14452	       14870	       23776	       16622	       15016	       12770	         NaN	         NaN	       12244	       13700	       27204	       27664
       21078	       19136	        6198	        6742	       47586	       39810	       18324	       20272	       23024	       23876	       14096	       11354	         NaN	         NaN	       33672	       35254
       18958	       16918	        6936	        6170	       53854	       63550	       23610	       23194	       19916	       19386	       16084	       14196	         NaN	         NaN	       29238	       25858
       23126	       24422	       20996	       22484	       17924	       19762	       17364	        9626	       44878	       27948	       20718	       25868	       30156	       26566	         NaN	         NaN
       22600	       17864	       20610	       26904	       22562	       19894	       15580	       15880	       40948	       26928	       25442	       24440	       32368	       26092	         NaN	         NaN

[21, 0, 0]
         NaN	         NaN	        9168	        8634	       13342	       11228	       10966	        7384	       43004	       48426	        9574	       10176	       19348	       14124	       21002	       19130
         NaN	         NaN	        9516	        9996	       12060	       13824	        8256	        6218	       43408	       49710	        8370	       10318	       22486	       15854	       21258	       18458
       10250	       11014	         NaN	         NaN	       12972	       17472	       16156	       13896	       16148	       13728	       49908	       57754	        6446	        4892	       22172	       23152
        9878	        9890	         NaN	         NaN	       15456	       14140	       24352	       19660	       15172	       13158	       64560	       64904	        6440	        8388	       26194	       27858
       16330	       14600	       14048	       16890	         NaN	         NaN	       32870	       43134	       22130	       12424	       14588	       14386	       58682	       63854	       10888	       17724
       14376	       16714	       18914	       16004	         NaN	         NaN	       20452	       28952	       23182	       15650	       19564	       17720	       51940	       50000	       18306	       24308
       11668	        5504	       14870	       20348	       27976	       17418	         NaN	         NaN	       25660	       13466	       25352	       21778	       23540	       30052	        4744	        5778
        8048	       13162	       13182	       19026	       41628	       24204	         NaN	         NaN	       18430	       18854	       21060	       18286	       20532	       22834	        5170	        4572
       39460	       45482	       13160	       12348	       17386	       16074	       13792	       15298	         NaN	         NaN	       11740	       11688	       33796	       23790	       23968	       27248
       44790	       45540	       11710	       11112	       10328	       11740	       15270	       16170	         NaN	         NaN	       13190	       11694	       19124	       15456	       29818	       27742
        8296	        9082	       47456	       64746	       14646	       13504	       28108	       21096	       13424	       13336	         NaN	         NaN	       17066	       12916	       22998	       25496
       10390	       10970	       62276	       64694	       14708	       14822	       22196	       18466	       12520	       10794	         NaN	         NaN	       16984	       16040	       23860	       25820
       18840	       19346	        5554	        5632	       51554	       53352	       27644	       23634	       34068	       24366	       15594	       16826	         NaN	         NaN	        9916	       12844
       15910	       20004	        4550	        7142	       57466	       61426	       31110	       24362	       26412	       17152	       14736	       16794	         NaN	         NaN	       13822	       15180
       17970	       19564	       19614	       24682	        8870	       16320	        4904	        5264	       28492	       30330	       24732	       23250	       10120	       12714	         NaN	         NaN
       20088	       17452	       23848	       26582	       17322	       20564	        5662	        5086	       30100	       30846	       25508	       27552	       11794	       14496	         NaN	         NaN

[22, 0, 0]
         NaN	         NaN	        9598	        8944	       12492	       12336	       11406	        7750	       42868	       48136	        9714	        9612	       19024	       14390	       20854	       17526
         NaN	         NaN	       10028	        9732	       11708	       13628	        9204	        6200	       50040	       52280	        8762	       10702	       20382	       17420	       19540	       18294
       10912	       10188	         NaN	         NaN	       14334	       18746	       16528	       12822	       15202	       13452	       50976	       58144	        5392	        6594	       21882	       25512
        9450	        9856	         NaN	         NaN	       15364	       14010	       24304	       19660	       15124	       13356	       64788	       64994	        5358	        7558	       25992	       28500
       15920	       14116	       16346	       17046	         NaN	         NaN	       27028	       49442	       23296	       12324	       17762	       14918	       61128	       64522	       11988	       21770
       15278	       17556	       17684	       16628	         NaN	         NaN	       19810	       29712	       20372	       15052	       19160	       17256	       57450	       64596	       19416	       24612
       10904	        8740	       14920	       18290	       26648	       17130	         NaN	         NaN	       17276	       15702	       25052	       21798	       26304	       30004	        4808	        6466
        7176	        6584	       12822	       19316	       38442	       24798	         NaN	         NaN	       16800	       19566	       20996	       19082	       23310	       26166	        5782	        4606
       37960	       45428	       15044	       11982	       18084	       17326	       15208	       16616	         NaN	         NaN	       12604	       11198	       27416	       21548	       26252	       28374
       45794	       51140	       11494	       11252	        9968	       11922	       14542	       15652	         NaN	         NaN	       10852	       10148	       20982	       16270	       25200	       29612
        9042	        9910	       47308	       60572	       13546	       14334	       28536	       21004	       12574	       13274	         NaN	         NaN	       17758	       14242	       25440	       25274
        9208	        9536	       60206	       64758	       14108	       15712	       21510	       17590	       13396	       12578	         NaN	         NaN	       14222	       15746	       24648	       27848
       20716	       22460	        5988	        5852	       54658	       53156	       24498	       21836	       33072	       21100	       16026	       14960	         NaN	         NaN	       10270	       12552
       15872	       18610	        4252	        8000	       63146	       60630	       28154	       24122	       22094	       17130	       14816	       18176	         NaN	         NaN	       13786	       12056
       19656	       19836	       22056	       19788	        8516	       16016	        4926	        5250	       32004	       28566	       24400	       25474	       10164	       12178	         NaN	         NaN
       16050	       15612	       24628	       25756	       16288	       21218	        5970	        4780	       29474	       30100	       21400	       28286	       13100	       13986	         NaN	         NaN

[23, 0, 0]
         NaN	         NaN	        9530	        8212	       13178	       12844	       13532	        8752	       34642	       34192	       12742	       10970	       17520	       11396	       17890	       17526
         NaN	         NaN	        9692	        8928	       12794	       13234	       11236	        7634	       36378	       43242	       11174	       10358	       23878	       14534	       16550	       16322
       10808	       10328	         NaN	         NaN	       14244	       16444	       18908	       13754	       17632	       14850	       37774	       44146	        4788	        3926	       25132	       29156
       10146	       10192	         NaN	         NaN	       15366	       11376	       26922	       19694	       15880	       15262	       60854	       62056	        5242	        4170	       30446	       29864
       15090	       14708	       14160	       17380	         NaN	         NaN	       37412	       47262	       16818	        9954	       14784	       17294	       56900	       59422	       14254	       10732
       16188	       13178	       19096	       16290	         NaN	         NaN	       29670	       42776	       15202	       12850	       17372	       17988	       54380	       61006	       14626	       10322
       13716	       11178	       17756	       24920	       28460	       25496	         NaN	         NaN	       19226	       18428	       25430	       28284	       27472	       27314	       24042	       18764
        8408	        7356	       12290	       15568	       43188	       36044	         NaN	         NaN	       18458	       19872	       17640	       19472	       23206	       22742	       14768	        8110
       34160	       40904	       13776	       14038	       12932	       12880	       14470	       15994	         NaN	         NaN	       15784	       13844	       28184	       25564	       31740	       29000
       38282	       43522	       12460	       12246	        7452	        9044	       15944	       16534	         NaN	         NaN	       16464	       14872	       24426	       17636	       25560	       26498
       12992	       12764	       29312	       57058	       13822	       13318	       26988	       19264	       14894	       14468	         NaN	         NaN	       14878	       13672	       36040	       36118
       10738	       11010	       37144	       60064	       15224	       16376	       24340	       19000	       15458	       15354	         NaN	         NaN	       13208	       13372	       30616	       30662
       18474	       23282	        4564	        6504	       47180	       46798	       28784	       24262	       29948	       21952	       14758	       12098	         NaN	         NaN	        6964	        5196
       13200	       17026	        3890	        4016	       45302	       43690	       25818	       25640	       26078	       20794	       12016	       14086	         NaN	         NaN	       10440	        8360
       18322	       17986	       24518	       28364	       10302	       11766	       24344	       13032	       34196	       31236	       32264	       29904	        6520	       12396	         NaN	         NaN
       14854	       15138	       28888	       28482	       10924	        9032	       19242	        8356	       31784	       31058	       32578	       28820	        6650	        8228	         NaN	         NaN

[24, 0, 0]
         NaN	         NaN	        9370	        8918	       12850	       13076	       13230	        8146	       36506	       35176	       12626	        9898	       17298	       11572	       17938	       16640
         NaN	         NaN	        9126	        8208	       12146	       12054	       11434	        7448	       44108	       40030	       11540	       11042	       23692	       17200	       17186	       13986
       10790	       10340	         NaN	         NaN	       12974	       16886	       16996	       13666	       17896	       14852	       34274	       44408	        5502	        3796	       25076	       29902
        9776	       10490	         NaN	         NaN	       15640	       11624	       25878	       16556	       15892	       14002	       60992	       62140	        6988	        4242	       28262	       30836
       15300	       14746	       16456	       16854	         NaN	         NaN	       37272	       49082	       16600	       10010	       17342	       18032	       48942	       54678	       14032	       10368
       16156	       17822	       20856	       43014	         NaN	         NaN	       31060	       43554	       18954	       12314	       16982	       18970	       47824	       60608	       13290	       10242
       12496	       11440	       17584	       21014	       27260	       24240	         NaN	         NaN	       16788	       18786	       23516	       27764	       28082	       27540	       24076	       18986
        8354	        7442	       12626	       17486	       44296	       36224	         NaN	         NaN	       18358	       19768	       18246	       17632	       22958	       23920	       14422	        8132
       32568	       36000	       13688	       14036	       12720	       13564	       17758	       14422	         NaN	         NaN	       17554	       12832	       27560	       25164	       31880	       24194
       34892	       40770	       12254	       11498	        7126	        8888	       16926	       18048	         NaN	         NaN	       15292	       13476	       20728	       17174	       30010	       28402
       12850	       11732	       34494	       53334	       14468	       13384	       28980	       18188	       18504	       17134	         NaN	         NaN	       14112	       13410	       33896	       32544
        9704	       11278	       42334	       59922	       14724	       14928	       19198	       19182	       15166	       15144	         NaN	         NaN	       13616	       15776	       27240	       30718
       17524	       18560	        5186	        6456	       50032	       42504	       28868	       24008	       36480	       22372	       13758	       11760	         NaN	         NaN	        7250	        7186
       12794	       16306	        3566	        4282	       47238	       47426	       28370	       25608	       28410	       17738	       14110	       13436	         NaN	         NaN	       12246	        8650
       14968	       14088	       21308	       22564	       11824	       12828	       19804	       12996	       34394	       30510	       31828	       29200	        7902	       10988	         NaN	         NaN
       16742	       15688	       27412	       29172	       10868	        9204	       18520	        7346	       28076	       30596	       32434	       31328	        6512	        8598	         NaN	         NaN

[25, 0, 0]
         NaN	         NaN	        9276	        8720	       11960	       12040	       13792	       14590	       33002	       31044	       13000	       11056	       21990	       16366	       14556	       15394
         NaN	         NaN	        9646	        9040	       13188	       12766	       15536	       13080	       36556	       31734	       12920	       12408	       24458	       24370	       12654	       11884
       10778	       10286	         NaN	         NaN	       14404	       15968	       25088	       20168	       20912	       17396	       24892	       26514	        4082	        7206	       35298	       40618
       10080	       10834	         NaN	         NaN	       15284	       13718	       25232	       18944	       18898	       15014	       36160	       44552	        5932	        4456	       40946	       41612
       14758	       13972	       12950	       16142	         NaN	         NaN	       28578	       46906	       18060	       14942	       21168	       17004	       34818	       41086	        6402	        5070
       15606	       17100	       19590	       14878	         NaN	         NaN	       37968	       49088	        9740	        6442	       20368	       21830	       42872	       42576	        5392	        7774
       14218	       13400	       24638	       23250	       26264	       30032	         NaN	         NaN	       24802	       27694	       40950	       36380	        8012	       11426	       16794	       21650
       14592	       11290	       19468	       17178	       36730	       40552	         NaN	         NaN	       26910	       16108	       30068	       26476	       11850	       13376	       22550	       16840
       32906	       30912	       16428	       14440	       13852	        7944	       24268	       21960	         NaN	         NaN	       19824	       18096	       27766	       25400	       33386	       24758
       28740	       30908	       15314	       14262	       10948	        5076	       25510	       15796	         NaN	         NaN	       13222	       12716	       18742	       18248	       28792	       28350
       13366	       14264	       20434	       37312	       17920	       19740	       42156	       28952	       24198	       17668	         NaN	         NaN	       13780	        6790	       46108	       31322
       11558	       12612	       24082	       41574	       17700	       16654	       36938	       24738	       21730	       12076	         NaN	         NaN	       10972	        6828	       36068	       28648
       21132	       22576	        3568	        5252	       33744	       34306	        7962	       12488	       34188	       19462	       13818	       10512	         NaN	         NaN	        4272	        4726
       19414	       19924	        5736	        4254	       35928	       34846	       12830	       10754	       33578	       20202	        6018	        6642	         NaN	         NaN	        6900	        9660
       12694	       13900	       32156	       33730	        5354	        4200	       13752	       26320	       34464	       29576	       46788	       37776	        4076	        7620	         NaN	         NaN
       14346	       14796	       40920	       35490	        4446	        6288	       21978	       17738	       31064	       28778	       31468	       30778	        4646	        9974	         NaN	         NaN

[26, 0, 0]
         NaN	         NaN	        9098	        9482	       12364	       12048	       13016	       14300	       26942	       31086	       13294	       10166	       21998	       19068	       14218	       15336
         NaN	         NaN	        9792	       10072	       12574	       13624	       14454	       11898	       35040	       31802	       14846	       10702	       24562	       24432	       14232	       13180
        9494	        9516	         NaN	         NaN	       14048	       15164	       27150	       20444	       21146	       17138	       24930	       29678	        4490	        5568	       35208	       40252
       10392	       10544	         NaN	         NaN	       15144	       13882	       29046	       18460	       17472	       14736	       36128	       43606	        5820	        4630	       41100	       43516
       15340	       13070	       14138	       16526	         NaN	         NaN	       29194	       46710	       18258	       14096	       20708	       18406	       40410	       42170	        6600	        5108
       15086	       16884	       17262	       16134	         NaN	         NaN	       35276	       48806	        8656	        6022	       24284	       20900	       42016	       39782	        5722	        7886
       13660	       13274	       26004	       23592	       28530	       31544	         NaN	         NaN	       27846	       27956	       41452	       39374	        7386	       11696	       17068	       19976
       15270	       13014	       19258	       15954	       39416	       38798	         NaN	         NaN	       27054	       15830	       27188	       24128	       12662	       11382	       24396	       16160
       32746	       30492	       17050	       14254	       13662	        7416	       22780	       23240	         NaN	         NaN	       19450	       18738	       32244	       30222	       28460	       24716
       28652	       28298	       14582	       14130	       10890	        4454	       26178	       15418	         NaN	         NaN	       13414	       12156	       18746	       20114	       28412	       27226
       13352	       14412	       24552	       39350	       18090	       19468	       41190	       29712	       23460	       17704	         NaN	         NaN	       11108	        6470	       45674	       28188
       12364	       12744	       22378	       41276	       14488	       17794	       36980	       25714	       21240	       12634	         NaN	         NaN	       11070	        6918	       38318	       31618
       22172	       21526	        3854	        5390	       30676	       28358	        7950	       12342	       33946	       21138	       13770	       11212	         NaN	         NaN	        4242	        4556
       18298	       21748	        5282	        4284	       35274	       34120	       12440	       10432	       28540	       20498	        6220	        7026	         NaN	         NaN	        6846	        9396
       13430	       13524	       30104	       36414	        5260	        4432	       16578	       24142	       35874	       30414	       37316	       38428	        4386	        7406	         NaN	         NaN
       14156	       11622	       37310	       36740	        4144	        6870	       16320	       17942	       31550	       29838	       31948	       33778	        5018	        9568	         NaN	         NaN

[27, 0, 0]
         NaN	         NaN	       10222	       10028	       12902	       13108	       15984	       15906	       27228	       24850	        6104	        7174	       28932	       28490	       13990	       12344
         NaN	         NaN	       10166	        8896	       12804	       13044	       16630	       17780	       24494	       24370	        5838	        2590	       28676	       28876	       11970	       12916
